2026-02-26 21:21:26,204 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26-inverse | Best Bid: (Decimal('0.400'), Decimal('3679.000')) | Best Ask: (Decimal('0.430'), Decimal('3909.000'))
2026-02-26 21:21:26,269 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26 | Best Bid: (Decimal('0.570'), Decimal('3909.000')) | Best Ask: (Decimal('0.600'), Decimal('3879.000'))
2026-02-26 21:21:26,269 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26-inverse | Best Bid: (Decimal('0.400'), Decimal('3879.000')) | Best Ask: (Decimal('0.430'), Decimal('3909.000'))
2026-02-26 21:21:26,746 | INFO | Loaded snapshot for Asset ID: aec-nba-sa-bkn-2026-02-26 | Best Bid: (Decimal('0.980'), Decimal('1080.000')) | Best Ask: (Decimal('0.990'), Decimal('4544.000'))
2026-02-26 21:21:26,746 | INFO | Loaded snapshot for Asset ID: aec-nba-sa-bkn-2026-02-26-inverse | Best Bid: (Decimal('0.010'), Decimal('4544.000')) | Best Ask: (Decimal('0.020'), Decimal('1080.000'))
2026-02-26 21:21:26,761 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26 | Best Bid: (Decimal('0.570'), Decimal('3909.000')) | Best Ask: (Decimal('0.600'), Decimal('3879.000'))
2026-02-26 21:21:26,761 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26-inverse | Best Bid: (Decimal('0.400'), Decimal('3879.000')) | Best Ask: (Decimal('0.430'), Decimal('3909.000'))
2026-02-26 21:21:26,929 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26 | Best Bid: (Decimal('0.570'), Decimal('3909.000')) | Best Ask: (Decimal('0.600'), Decimal('3879.000'))
2026-02-26 21:21:26,929 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26-inverse | Best Bid: (Decimal('0.400'), Decimal('3879.000')) | Best Ask: (Decimal('0.430'), Decimal('3909.000'))
2026-02-26 21:21:26,976 | INFO | Loaded snapshot for Asset ID: aec-nba-por-chi-2026-02-26 | Best Bid: (Decimal('0.690'), Decimal('2584.000')) | Best Ask: (Decimal('0.710'), Decimal('50.000'))
2026-02-26 21:21:26,976 | INFO | Loaded snapshot for Asset ID: aec-nba-por-chi-2026-02-26-inverse | Best Bid: (Decimal('0.290'), Decimal('50.000')) | Best Ask: (Decimal('0.310'), Decimal('2584.000'))
2026-02-26 21:21:27,077 | INFO | Loaded snapshot for Asset ID: aec-nba-sac-dal-2026-02-26 | Best Bid: (Decimal('0.740'), Decimal('2768.000')) | Best Ask: (Decimal('0.760'), Decimal('30.000'))
2026-02-26 21:21:27,079 | INFO | Loaded snapshot for Asset ID: aec-nba-sac-dal-2026-02-26-inverse | Best Bid: (Decimal('0.240'), Decimal('30.000')) | Best Ask: (Decimal('0.260'), Decimal('2768.000'))
2026-02-26 21:21:27,288 | INFO | Loaded snapshot for Asset ID: aec-nba-was-atl-2026-02-26 | Best Bid: (Decimal('0.010'), Decimal('8913.000')) | Best Ask: (Decimal('0.030'), Decimal('3949.000'))
