2026-02-27 21:32:20,723 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.25, 10.0) | Best Ask: (Decimal('0.2700'), 2227.0)
2026-02-27 21:32:20,771 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.25, 10.0) | Best Ask: (Decimal('0.2700'), 2227.0)
2026-02-27 21:32:20,771 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.25, 10.0) | Best Ask: (Decimal('0.2700'), 2227.0)
2026-02-27 21:32:20,772 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27MEMDAL-DAL | Best Bid: (0.16, 19342.0) | Best Ask: (Decimal('0.1700'), 9454.0)
2026-02-27 21:32:20,781 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1601.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:20,781 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1601.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:20,786 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.25, 10.0) | Best Ask: (Decimal('0.2700'), 2211.0)
2026-02-27 21:32:20,822 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 7348.0) | Best Ask: (Decimal('0.2700'), 2211.0)
2026-02-27 21:32:20,823 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27MEMDAL-DAL | Best Bid: (0.16, 19342.0) | Best Ask: (Decimal('0.1700'), 9454.0)
2026-02-27 21:32:20,823 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1601.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:20,824 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27MEMDAL-DAL | Best Bid: (0.16, 19342.0) | Best Ask: (Decimal('0.1700'), 9454.0)
2026-02-27 21:32:20,844 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6934.0) | Best Ask: (Decimal('0.2700'), 2211.0)
2026-02-27 21:32:20,844 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1601.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:20,844 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1601.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:20,860 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27MEMDAL-DAL | Best Bid: (0.16, 19342.0) | Best Ask: (Decimal('0.1700'), 9454.0)
2026-02-27 21:32:20,860 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27MEMDAL-MEM | Best Bid: (0.82, 7776.0) | Best Ask: (Decimal('0.8300'), 87.0)
2026-02-27 21:32:20,862 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1601.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:20,862 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6934.0) | Best Ask: (Decimal('0.2700'), 2211.0)
2026-02-27 21:32:20,863 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27MEMDAL-MEM | Best Bid: (0.82, 7776.0) | Best Ask: (Decimal('0.8400'), 131800.0)
2026-02-27 21:32:20,873 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 2211.0)
2026-02-27 21:32:20,875 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 2211.0)
2026-02-27 21:32:20,875 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1601.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:20,875 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 2211.0)
2026-02-27 21:32:20,875 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 2211.0)
2026-02-27 21:32:20,881 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 2211.0)
2026-02-27 21:32:20,881 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 2211.0)
2026-02-27 21:32:20,888 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1601.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:20,888 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1601.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:20,897 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27MEMDAL-DAL | Best Bid: (0.16, 19342.0) | Best Ask: (Decimal('0.1700'), 9454.0)
2026-02-27 21:32:20,899 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1594.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:20,899 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27MEMDAL-DAL | Best Bid: (0.16, 19342.0) | Best Ask: (Decimal('0.1700'), 9454.0)
2026-02-27 21:32:20,899 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27MEMDAL-MEM | Best Bid: (0.82, 7776.0) | Best Ask: (Decimal('0.8400'), 131800.0)
2026-02-27 21:32:20,924 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 2211.0)
2026-02-27 21:32:20,924 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1594.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:20,924 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 1711.0)
2026-02-27 21:32:20,934 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27MEMDAL-MEM | Best Bid: (0.82, 7776.0) | Best Ask: (Decimal('0.8400'), 131800.0)
2026-02-27 21:32:20,937 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27MEMDAL-MEM | Best Bid: (0.82, 7776.0) | Best Ask: (Decimal('0.8400'), 131800.0)
2026-02-27 21:32:20,937 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27MEMDAL-MEM | Best Bid: (0.82, 7776.0) | Best Ask: (Decimal('0.8300'), 87.0)
2026-02-27 21:32:20,937 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27MEMDAL-MEM | Best Bid: (0.82, 7776.0) | Best Ask: (Decimal('0.8300'), 87.0)
2026-02-27 21:32:20,937 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27MEMDAL-MEM | Best Bid: (0.82, 7776.0) | Best Ask: (Decimal('0.8300'), 87.0)
2026-02-27 21:32:20,985 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 1711.0)
2026-02-27 21:32:20,985 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 2211.0)
2026-02-27 21:32:20,985 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27MEMDAL-MEM | Best Bid: (0.82, 7776.0) | Best Ask: (Decimal('0.8300'), 87.0)
2026-02-27 21:32:20,989 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27MEMDAL-MEM | Best Bid: (0.82, 7776.0) | Best Ask: (Decimal('0.8300'), 87.0)
2026-02-27 21:32:20,989 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27MEMDAL-MEM | Best Bid: (0.82, 7776.0) | Best Ask: (Decimal('0.8300'), 87.0)
2026-02-27 21:32:20,989 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27MEMDAL-MEM | Best Bid: (0.82, 7776.0) | Best Ask: (Decimal('0.8300'), 87.0)
2026-02-27 21:32:20,995 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 2211.0)
2026-02-27 21:32:21,035 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 2211.0)
2026-02-27 21:32:21,048 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1594.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:21,048 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1594.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:21,065 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 1711.0)
2026-02-27 21:32:21,065 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 1711.0)
2026-02-27 21:32:21,105 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 2211.0)
2026-02-27 21:32:21,113 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 2211.0)
2026-02-27 21:32:21,156 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 1711.0)
2026-02-27 21:32:21,156 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 1711.0)
2026-02-27 21:32:21,205 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 2211.0)
2026-02-27 21:32:21,205 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 2211.0)
2026-02-27 21:32:21,227 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1594.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:21,227 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1594.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:21,227 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 2211.0)
2026-02-27 21:32:21,243 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 2186.0)
2026-02-27 21:32:21,243 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1594.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:21,250 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1594.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:21,275 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 2186.0)
2026-02-27 21:32:21,282 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27DENOKC-DEN | Best Bid: (0.3, 9427.0) | Best Ask: (Decimal('0.3100'), 439672.0)
2026-02-27 21:32:21,283 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 2186.0)
2026-02-27 21:32:21,285 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 2152.0)
2026-02-27 21:32:21,305 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 2152.0)
2026-02-27 21:32:21,305 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 1652.0)
2026-02-27 21:32:21,335 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1594.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:21,335 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 1652.0)
2026-02-27 21:32:21,335 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1594.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:21,335 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 1652.0)
2026-02-27 21:32:21,335 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1594.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:21,350 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 2152.0)
2026-02-27 21:32:21,350 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 2152.0)
2026-02-27 21:32:21,373 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1586.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:21,373 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1580.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:21,383 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 2086.0)
2026-02-27 21:32:21,383 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 2052.0)
2026-02-27 21:32:21,392 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 1552.0)
2026-02-27 21:32:21,393 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 1552.0)
2026-02-27 21:32:21,393 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6684.0) | Best Ask: (Decimal('0.2700'), 1552.0)
2026-02-27 21:32:21,393 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6934.0) | Best Ask: (Decimal('0.2700'), 1552.0)
2026-02-27 21:32:21,413 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1580.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:21,425 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6934.0) | Best Ask: (Decimal('0.2900'), 43370.0)
2026-02-27 21:32:21,446 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1580.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:21,446 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1580.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:21,453 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6934.0) | Best Ask: (Decimal('0.2700'), 500.0)
2026-02-27 21:32:21,453 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6934.0) | Best Ask: (Decimal('0.2600'), 1566.0)
2026-02-27 21:32:21,453 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6934.0) | Best Ask: (Decimal('0.2600'), 1566.0)
2026-02-27 21:32:21,453 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6934.0) | Best Ask: (Decimal('0.2600'), 1566.0)
2026-02-27 21:32:21,453 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1580.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:21,453 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6934.0) | Best Ask: (Decimal('0.2600'), 1566.0)
2026-02-27 21:32:21,473 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6934.0) | Best Ask: (Decimal('0.2700'), 500.0)
2026-02-27 21:32:21,473 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6934.0) | Best Ask: (Decimal('0.2700'), 500.0)
2026-02-27 21:32:21,473 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6934.0) | Best Ask: (Decimal('0.2700'), 500.0)
2026-02-27 21:32:21,473 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6934.0) | Best Ask: (Decimal('0.2700'), 500.0)
2026-02-27 21:32:21,473 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 6934.0) | Best Ask: (Decimal('0.2700'), 500.0)
2026-02-27 21:32:21,473 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 7368.0) | Best Ask: (Decimal('0.2700'), 500.0)
2026-02-27 21:32:21,473 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1580.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:21,473 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27DENOKC-DEN | Best Bid: (0.3, 9397.0) | Best Ask: (Decimal('0.3100'), 439672.0)
2026-02-27 21:32:21,473 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1580.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:21,473 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 7368.0) | Best Ask: (Decimal('0.2700'), 500.0)
2026-02-27 21:32:21,482 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.24, 7368.0) | Best Ask: (Decimal('0.2700'), 500.0)
2026-02-27 21:32:21,483 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-CLE | Best Bid: (0.73, 1580.0) | Best Ask: (Decimal('0.7400'), 100.0)
2026-02-27 21:32:21,483 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.25, 15.0) | Best Ask: (Decimal('0.2700'), 500.0)
2026-02-27 21:32:21,485 | INFO | Updated order book for Asset ID: KXNBAGAME-26FEB27CLEDET-DET | Best Bid: (0.25, 15.0) | Best Ask: (Decimal('0.2700'), 483.0)
