2026-02-22 17:22:52,119 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.290'), Decimal('580.000')) | Best Ask: (Decimal('0.740'), Decimal('262.000'))
2026-02-22 17:22:52,119 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.260'), Decimal('262.000')) | Best Ask: (Decimal('0.710'), Decimal('580.000'))
2026-02-22 17:22:52,316 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.290'), Decimal('580.000')) | Best Ask: (Decimal('0.990'), Decimal('987.000'))
2026-02-22 17:22:52,316 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.010'), Decimal('987.000')) | Best Ask: (Decimal('0.710'), Decimal('580.000'))
2026-02-22 17:22:52,322 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.300'), Decimal('150.000')) | Best Ask: (Decimal('0.890'), Decimal('150.000'))
2026-02-22 17:22:52,322 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.110'), Decimal('150.000')) | Best Ask: (Decimal('0.700'), Decimal('150.000'))
2026-02-22 17:22:52,363 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22 | Best Bid: (Decimal('0.620'), Decimal('30.000')) | Best Ask: (Decimal('0.650'), Decimal('3307.000'))
2026-02-22 17:22:52,363 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22-inverse | Best Bid: (Decimal('0.350'), Decimal('3307.000')) | Best Ask: (Decimal('0.380'), Decimal('30.000'))
2026-02-22 17:22:52,364 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.300'), Decimal('179.000')) | Best Ask: (Decimal('0.890'), Decimal('150.000'))
2026-02-22 17:22:52,364 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.110'), Decimal('150.000')) | Best Ask: (Decimal('0.700'), Decimal('179.000'))
2026-02-22 17:22:52,391 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.300'), Decimal('179.000')) | Best Ask: (Decimal('0.890'), Decimal('150.000'))
2026-02-22 17:22:52,392 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.110'), Decimal('150.000')) | Best Ask: (Decimal('0.700'), Decimal('179.000'))
2026-02-22 17:22:52,563 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.300'), Decimal('179.000')) | Best Ask: (Decimal('0.990'), Decimal('500.000'))
2026-02-22 17:22:52,563 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.010'), Decimal('500.000')) | Best Ask: (Decimal('0.700'), Decimal('179.000'))
2026-02-22 17:22:52,584 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.300'), Decimal('179.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:52,585 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.700'), Decimal('179.000'))
2026-02-22 17:22:52,661 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.310'), Decimal('30.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:52,661 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.690'), Decimal('30.000'))
2026-02-22 17:22:52,675 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.310'), Decimal('30.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:52,675 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.690'), Decimal('30.000'))
2026-02-22 17:22:52,693 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.310'), Decimal('30.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:52,693 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.690'), Decimal('30.000'))
2026-02-22 17:22:52,722 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.310'), Decimal('30.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:52,722 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.690'), Decimal('30.000'))
2026-02-22 17:22:52,771 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.310'), Decimal('430.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:52,771 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.690'), Decimal('430.000'))
2026-02-22 17:22:52,817 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.320'), Decimal('150.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:52,817 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.680'), Decimal('150.000'))
2026-02-22 17:22:52,826 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.320'), Decimal('150.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:52,827 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.680'), Decimal('150.000'))
2026-02-22 17:22:52,849 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.320'), Decimal('150.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:52,850 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.680'), Decimal('150.000'))
2026-02-22 17:22:52,881 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.320'), Decimal('250.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:52,882 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.680'), Decimal('250.000'))
2026-02-22 17:22:52,892 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.320'), Decimal('550.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:52,892 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.680'), Decimal('550.000'))
2026-02-22 17:22:52,918 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.320'), Decimal('575.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:52,919 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.680'), Decimal('575.000'))
2026-02-22 17:22:52,960 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.320'), Decimal('575.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:52,961 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.680'), Decimal('575.000'))
2026-02-22 17:22:52,996 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.320'), Decimal('425.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:52,997 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.680'), Decimal('425.000'))
2026-02-22 17:22:53,016 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.320'), Decimal('25.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:53,016 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.680'), Decimal('25.000'))
2026-02-22 17:22:53,059 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.320'), Decimal('25.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:53,060 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.680'), Decimal('25.000'))
2026-02-22 17:22:53,071 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.330'), Decimal('150.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:53,071 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.670'), Decimal('150.000'))
2026-02-22 17:22:53,108 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.330'), Decimal('250.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:53,108 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.670'), Decimal('250.000'))
2026-02-22 17:22:53,115 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.330'), Decimal('550.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:53,116 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.670'), Decimal('550.000'))
2026-02-22 17:22:53,132 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.330'), Decimal('550.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:53,132 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.670'), Decimal('550.000'))
2026-02-22 17:22:53,158 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.330'), Decimal('574.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:53,159 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.670'), Decimal('574.000'))
2026-02-22 17:22:53,174 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.330'), Decimal('574.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:53,174 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.670'), Decimal('574.000'))
2026-02-22 17:22:53,309 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.340'), Decimal('150.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:53,309 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.660'), Decimal('150.000'))
2026-02-22 17:22:53,326 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.340'), Decimal('150.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:53,326 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.660'), Decimal('150.000'))
2026-02-22 17:22:53,337 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.340'), Decimal('150.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:53,337 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.660'), Decimal('150.000'))
2026-02-22 17:22:53,403 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.340'), Decimal('174.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:53,403 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.660'), Decimal('174.000'))
2026-02-22 17:22:53,434 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.340'), Decimal('174.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:53,434 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.660'), Decimal('174.000'))
2026-02-22 17:22:53,463 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22 | Best Bid: (Decimal('0.630'), Decimal('794.000')) | Best Ask: (Decimal('0.650'), Decimal('3307.000'))
2026-02-22 17:22:53,464 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22-inverse | Best Bid: (Decimal('0.350'), Decimal('3307.000')) | Best Ask: (Decimal('0.370'), Decimal('794.000'))
2026-02-22 17:22:53,562 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22 | Best Bid: (Decimal('0.630'), Decimal('794.000')) | Best Ask: (Decimal('0.650'), Decimal('3307.000'))
2026-02-22 17:22:53,562 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22-inverse | Best Bid: (Decimal('0.350'), Decimal('3307.000')) | Best Ask: (Decimal('0.370'), Decimal('794.000'))
2026-02-22 17:22:53,576 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.340'), Decimal('174.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:53,576 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.660'), Decimal('174.000'))
2026-02-22 17:22:53,578 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.350'), Decimal('150.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:53,578 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.650'), Decimal('150.000'))
2026-02-22 17:22:53,633 | INFO | Loaded snapshot for Asset ID: aec-nba-cha-was-2026-02-22 | Best Bid: (Decimal('0.810'), Decimal('45769.000')) | Best Ask: (Decimal('0.820'), Decimal('16877.000'))
2026-02-22 17:22:53,634 | INFO | Loaded snapshot for Asset ID: aec-nba-cha-was-2026-02-22-inverse | Best Bid: (Decimal('0.180'), Decimal('16877.000')) | Best Ask: (Decimal('0.190'), Decimal('45769.000'))
2026-02-22 17:22:53,670 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.350'), Decimal('176.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:53,671 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.650'), Decimal('176.000'))
2026-02-22 17:22:53,705 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22 | Best Bid: (Decimal('0.630'), Decimal('794.000')) | Best Ask: (Decimal('0.650'), Decimal('3307.000'))
2026-02-22 17:22:53,705 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22-inverse | Best Bid: (Decimal('0.350'), Decimal('3307.000')) | Best Ask: (Decimal('0.370'), Decimal('794.000'))
2026-02-22 17:22:53,707 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.350'), Decimal('176.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:53,707 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.650'), Decimal('176.000'))
2026-02-22 17:22:53,765 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.350'), Decimal('26.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:53,766 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.650'), Decimal('26.000'))
2026-02-22 17:22:53,767 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.350'), Decimal('26.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:53,767 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.650'), Decimal('26.000'))
2026-02-22 17:22:53,808 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.350'), Decimal('26.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:53,809 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.650'), Decimal('26.000'))
2026-02-22 17:22:53,836 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.350'), Decimal('26.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:53,836 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.650'), Decimal('26.000'))
2026-02-22 17:22:53,839 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.350'), Decimal('176.000')) | Best Ask: (Decimal('0.980'), Decimal('150.000'))
2026-02-22 17:22:53,839 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.020'), Decimal('150.000')) | Best Ask: (Decimal('0.650'), Decimal('176.000'))
2026-02-22 17:22:53,840 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22 | Best Bid: (Decimal('0.630'), Decimal('794.000')) | Best Ask: (Decimal('0.650'), Decimal('3307.000'))
2026-02-22 17:22:53,840 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22-inverse | Best Bid: (Decimal('0.350'), Decimal('3307.000')) | Best Ask: (Decimal('0.370'), Decimal('794.000'))
2026-02-22 17:22:53,841 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22 | Best Bid: (Decimal('0.630'), Decimal('794.000')) | Best Ask: (Decimal('0.650'), Decimal('3307.000'))
2026-02-22 17:22:53,841 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22-inverse | Best Bid: (Decimal('0.350'), Decimal('3307.000')) | Best Ask: (Decimal('0.370'), Decimal('794.000'))
2026-02-22 17:22:54,100 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22 | Best Bid: (Decimal('0.630'), Decimal('794.000')) | Best Ask: (Decimal('0.650'), Decimal('3307.000'))
2026-02-22 17:22:54,101 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22-inverse | Best Bid: (Decimal('0.350'), Decimal('3307.000')) | Best Ask: (Decimal('0.370'), Decimal('794.000'))
2026-02-22 17:22:54,114 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22 | Best Bid: (Decimal('0.630'), Decimal('794.000')) | Best Ask: (Decimal('0.650'), Decimal('3307.000'))
2026-02-22 17:22:54,115 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22-inverse | Best Bid: (Decimal('0.350'), Decimal('3307.000')) | Best Ask: (Decimal('0.370'), Decimal('794.000'))
2026-02-22 17:22:54,360 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22 | Best Bid: (Decimal('0.630'), Decimal('794.000')) | Best Ask: (Decimal('0.650'), Decimal('3307.000'))
2026-02-22 17:22:54,360 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22-inverse | Best Bid: (Decimal('0.350'), Decimal('3307.000')) | Best Ask: (Decimal('0.370'), Decimal('794.000'))
2026-02-22 17:22:54,371 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22 | Best Bid: (Decimal('0.630'), Decimal('794.000')) | Best Ask: (Decimal('0.650'), Decimal('3307.000'))
2026-02-22 17:22:54,371 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22-inverse | Best Bid: (Decimal('0.350'), Decimal('3307.000')) | Best Ask: (Decimal('0.370'), Decimal('794.000'))
2026-02-22 17:22:54,613 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22 | Best Bid: (Decimal('0.630'), Decimal('794.000')) | Best Ask: (Decimal('0.650'), Decimal('3307.000'))
2026-02-22 17:22:54,613 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22-inverse | Best Bid: (Decimal('0.350'), Decimal('3307.000')) | Best Ask: (Decimal('0.370'), Decimal('794.000'))
2026-02-22 17:22:54,625 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22 | Best Bid: (Decimal('0.630'), Decimal('794.000')) | Best Ask: (Decimal('0.650'), Decimal('3307.000'))
2026-02-22 17:22:54,625 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22-inverse | Best Bid: (Decimal('0.350'), Decimal('3307.000')) | Best Ask: (Decimal('0.370'), Decimal('794.000'))
2026-02-22 17:22:54,631 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.350'), Decimal('176.000')) | Best Ask: (Decimal('0.390'), Decimal('300.000'))
2026-02-22 17:22:54,632 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.610'), Decimal('300.000')) | Best Ask: (Decimal('0.650'), Decimal('176.000'))
2026-02-22 17:22:54,705 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.350'), Decimal('176.000')) | Best Ask: (Decimal('0.390'), Decimal('300.000'))
2026-02-22 17:22:54,706 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.610'), Decimal('300.000')) | Best Ask: (Decimal('0.650'), Decimal('176.000'))
2026-02-22 17:22:54,719 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.350'), Decimal('176.000')) | Best Ask: (Decimal('0.390'), Decimal('450.000'))
2026-02-22 17:22:54,720 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.610'), Decimal('450.000')) | Best Ask: (Decimal('0.650'), Decimal('176.000'))
2026-02-22 17:22:54,724 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.350'), Decimal('176.000')) | Best Ask: (Decimal('0.390'), Decimal('450.000'))
2026-02-22 17:22:54,725 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22-inverse | Best Bid: (Decimal('0.610'), Decimal('450.000')) | Best Ask: (Decimal('0.650'), Decimal('176.000'))
2026-02-22 17:22:54,882 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22 | Best Bid: (Decimal('0.630'), Decimal('794.000')) | Best Ask: (Decimal('0.650'), Decimal('3307.000'))
2026-02-22 17:22:54,882 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22-inverse | Best Bid: (Decimal('0.350'), Decimal('3307.000')) | Best Ask: (Decimal('0.370'), Decimal('794.000'))
2026-02-22 17:22:54,885 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22 | Best Bid: (Decimal('0.630'), Decimal('794.000')) | Best Ask: (Decimal('0.650'), Decimal('3307.000'))
2026-02-22 17:22:54,885 | INFO | Loaded snapshot for Asset ID: aec-nba-den-gs-2026-02-22-inverse | Best Bid: (Decimal('0.350'), Decimal('3307.000')) | Best Ask: (Decimal('0.370'), Decimal('794.000'))
2026-02-22 17:22:54,929 | INFO | Loaded snapshot for Asset ID: aec-nba-bkn-atl-2026-02-22 | Best Bid: (Decimal('0.350'), Decimal('176.000')) | Best Ask: (Decimal('0.390'), Decimal('450.000'))
