2026-02-21 15:40:16,759 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.429'), Decimal('763.000')) | Best Ask: (Decimal('0.433'), Decimal('479.000'))
2026-02-21 15:40:16,759 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.567'), Decimal('479.000')) | Best Ask: (Decimal('0.571'), Decimal('763.000'))
2026-02-21 15:40:17,399 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.429'), Decimal('763.000')) | Best Ask: (Decimal('0.433'), Decimal('479.000'))
2026-02-21 15:40:17,399 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.567'), Decimal('479.000')) | Best Ask: (Decimal('0.571'), Decimal('763.000'))
2026-02-21 15:40:17,610 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.429'), Decimal('763.000')) | Best Ask: (Decimal('0.433'), Decimal('479.000'))
2026-02-21 15:40:17,610 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.567'), Decimal('479.000')) | Best Ask: (Decimal('0.571'), Decimal('763.000'))
2026-02-21 15:40:18,738 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.429'), Decimal('731.000')) | Best Ask: (Decimal('0.433'), Decimal('479.000'))
2026-02-21 15:40:18,738 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.567'), Decimal('479.000')) | Best Ask: (Decimal('0.571'), Decimal('731.000'))
2026-02-21 15:40:19,707 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.429'), Decimal('731.000')) | Best Ask: (Decimal('0.433'), Decimal('479.000'))
2026-02-21 15:40:19,713 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.567'), Decimal('479.000')) | Best Ask: (Decimal('0.571'), Decimal('731.000'))
2026-02-21 15:40:19,766 | INFO | Loaded snapshot for Asset ID: aec-nba-det-chi-2026-02-21 | Best Bid: (Decimal('0.830'), Decimal('1759.000')) | Best Ask: (Decimal('0.831'), Decimal('5517.000'))
2026-02-21 15:40:19,766 | INFO | Loaded snapshot for Asset ID: aec-nba-det-chi-2026-02-21-inverse | Best Bid: (Decimal('0.169'), Decimal('5517.000')) | Best Ask: (Decimal('0.170'), Decimal('1759.000'))
2026-02-21 15:40:20,725 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.429'), Decimal('672.000')) | Best Ask: (Decimal('0.433'), Decimal('479.000'))
2026-02-21 15:40:20,727 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.567'), Decimal('479.000')) | Best Ask: (Decimal('0.571'), Decimal('672.000'))
2026-02-21 15:40:34,643 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21 | Best Bid: (Decimal('0.594'), Decimal('1044.000')) | Best Ask: (Decimal('0.597'), Decimal('4639.000'))
2026-02-21 15:40:34,643 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21-inverse | Best Bid: (Decimal('0.403'), Decimal('4639.000')) | Best Ask: (Decimal('0.406'), Decimal('1044.000'))
2026-02-21 15:40:34,706 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21 | Best Bid: (Decimal('0.594'), Decimal('1044.000')) | Best Ask: (Decimal('0.597'), Decimal('4639.000'))
2026-02-21 15:40:34,710 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21-inverse | Best Bid: (Decimal('0.403'), Decimal('4639.000')) | Best Ask: (Decimal('0.406'), Decimal('1044.000'))
2026-02-21 15:40:36,554 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.429'), Decimal('672.000')) | Best Ask: (Decimal('0.433'), Decimal('479.000'))
2026-02-21 15:40:36,554 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.567'), Decimal('479.000')) | Best Ask: (Decimal('0.571'), Decimal('672.000'))
2026-02-21 15:40:36,565 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.429'), Decimal('652.000')) | Best Ask: (Decimal('0.433'), Decimal('479.000'))
2026-02-21 15:40:36,565 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.567'), Decimal('479.000')) | Best Ask: (Decimal('0.571'), Decimal('652.000'))
2026-02-21 15:40:39,116 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.429'), Decimal('652.000')) | Best Ask: (Decimal('0.433'), Decimal('479.000'))
2026-02-21 15:40:39,117 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.567'), Decimal('479.000')) | Best Ask: (Decimal('0.571'), Decimal('652.000'))
2026-02-21 15:40:39,176 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21 | Best Bid: (Decimal('0.594'), Decimal('1044.000')) | Best Ask: (Decimal('0.597'), Decimal('4639.000'))
2026-02-21 15:40:39,178 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21-inverse | Best Bid: (Decimal('0.403'), Decimal('4639.000')) | Best Ask: (Decimal('0.406'), Decimal('1044.000'))
2026-02-21 15:40:39,192 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21 | Best Bid: (Decimal('0.594'), Decimal('1044.000')) | Best Ask: (Decimal('0.597'), Decimal('4639.000'))
2026-02-21 15:40:39,194 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21-inverse | Best Bid: (Decimal('0.403'), Decimal('4639.000')) | Best Ask: (Decimal('0.406'), Decimal('1044.000'))
2026-02-21 15:40:39,209 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21 | Best Bid: (Decimal('0.594'), Decimal('1044.000')) | Best Ask: (Decimal('0.597'), Decimal('4639.000'))
2026-02-21 15:40:39,211 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21-inverse | Best Bid: (Decimal('0.403'), Decimal('4639.000')) | Best Ask: (Decimal('0.406'), Decimal('1044.000'))
2026-02-21 15:40:47,256 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21 | Best Bid: (Decimal('0.594'), Decimal('1044.000')) | Best Ask: (Decimal('0.597'), Decimal('4639.000'))
2026-02-21 15:40:47,258 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21-inverse | Best Bid: (Decimal('0.403'), Decimal('4639.000')) | Best Ask: (Decimal('0.406'), Decimal('1044.000'))
2026-02-21 15:40:47,466 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21 | Best Bid: (Decimal('0.594'), Decimal('1044.000')) | Best Ask: (Decimal('0.597'), Decimal('4639.000'))
2026-02-21 15:40:47,468 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21-inverse | Best Bid: (Decimal('0.403'), Decimal('4639.000')) | Best Ask: (Decimal('0.406'), Decimal('1044.000'))
2026-02-21 15:40:47,750 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21 | Best Bid: (Decimal('0.594'), Decimal('1044.000')) | Best Ask: (Decimal('0.597'), Decimal('4639.000'))
2026-02-21 15:40:47,753 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21-inverse | Best Bid: (Decimal('0.403'), Decimal('4639.000')) | Best Ask: (Decimal('0.406'), Decimal('1044.000'))
2026-02-21 15:40:47,937 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21 | Best Bid: (Decimal('0.594'), Decimal('1044.000')) | Best Ask: (Decimal('0.597'), Decimal('4639.000'))
2026-02-21 15:40:47,955 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21-inverse | Best Bid: (Decimal('0.403'), Decimal('4639.000')) | Best Ask: (Decimal('0.406'), Decimal('1044.000'))
2026-02-21 15:40:51,044 | INFO | Loaded snapshot for Asset ID: aec-nba-sac-sa-2026-02-21 | Best Bid: (Decimal('0.069'), Decimal('5000.000')) | Best Ask: (Decimal('0.070'), Decimal('6282.000'))
2026-02-21 15:40:51,044 | INFO | Loaded snapshot for Asset ID: aec-nba-sac-sa-2026-02-21-inverse | Best Bid: (Decimal('0.930'), Decimal('6282.000')) | Best Ask: (Decimal('0.931'), Decimal('5000.000'))
2026-02-21 15:40:52,056 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21 | Best Bid: (Decimal('0.594'), Decimal('1044.000')) | Best Ask: (Decimal('0.597'), Decimal('4639.000'))
2026-02-21 15:40:52,057 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21-inverse | Best Bid: (Decimal('0.403'), Decimal('4639.000')) | Best Ask: (Decimal('0.406'), Decimal('1044.000'))
2026-02-21 15:40:58,525 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21 | Best Bid: (Decimal('0.594'), Decimal('1044.000')) | Best Ask: (Decimal('0.597'), Decimal('4624.000'))
2026-02-21 15:40:58,529 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21-inverse | Best Bid: (Decimal('0.403'), Decimal('4624.000')) | Best Ask: (Decimal('0.406'), Decimal('1044.000'))
2026-02-21 15:41:01,760 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.429'), Decimal('652.000')) | Best Ask: (Decimal('0.433'), Decimal('479.000'))
2026-02-21 15:41:01,762 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.567'), Decimal('479.000')) | Best Ask: (Decimal('0.571'), Decimal('652.000'))
2026-02-21 15:41:06,829 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.429'), Decimal('652.000')) | Best Ask: (Decimal('0.433'), Decimal('479.000'))
2026-02-21 15:41:06,829 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.567'), Decimal('479.000')) | Best Ask: (Decimal('0.571'), Decimal('652.000'))
2026-02-21 15:41:06,914 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.429'), Decimal('544.000')) | Best Ask: (Decimal('0.432'), Decimal('210.000'))
2026-02-21 15:41:06,917 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.568'), Decimal('210.000')) | Best Ask: (Decimal('0.571'), Decimal('544.000'))
2026-02-21 15:41:06,917 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.429'), Decimal('544.000')) | Best Ask: (Decimal('0.432'), Decimal('210.000'))
2026-02-21 15:41:06,917 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.568'), Decimal('210.000')) | Best Ask: (Decimal('0.571'), Decimal('544.000'))
2026-02-21 15:41:06,932 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.429'), Decimal('544.000')) | Best Ask: (Decimal('0.432'), Decimal('473.000'))
2026-02-21 15:41:06,933 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.568'), Decimal('473.000')) | Best Ask: (Decimal('0.571'), Decimal('544.000'))
2026-02-21 15:41:06,988 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.426'), Decimal('1000.000')) | Best Ask: (Decimal('0.432'), Decimal('473.000'))
2026-02-21 15:41:06,988 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.568'), Decimal('473.000')) | Best Ask: (Decimal('0.574'), Decimal('1000.000'))
2026-02-21 15:41:07,027 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.426'), Decimal('1000.000')) | Best Ask: (Decimal('0.432'), Decimal('526.000'))
2026-02-21 15:41:07,031 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.568'), Decimal('526.000')) | Best Ask: (Decimal('0.574'), Decimal('1000.000'))
2026-02-21 15:41:07,550 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.426'), Decimal('1000.000')) | Best Ask: (Decimal('0.432'), Decimal('576.000'))
2026-02-21 15:41:07,550 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.568'), Decimal('576.000')) | Best Ask: (Decimal('0.574'), Decimal('1000.000'))
2026-02-21 15:41:07,801 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.426'), Decimal('1000.000')) | Best Ask: (Decimal('0.431'), Decimal('1323.000'))
2026-02-21 15:41:07,801 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.569'), Decimal('1323.000')) | Best Ask: (Decimal('0.574'), Decimal('1000.000'))
2026-02-21 15:41:07,892 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.424'), Decimal('1345.000')) | Best Ask: (Decimal('0.431'), Decimal('1323.000'))
2026-02-21 15:41:07,892 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.569'), Decimal('1323.000')) | Best Ask: (Decimal('0.576'), Decimal('1345.000'))
2026-02-21 15:41:08,855 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.424'), Decimal('1345.000')) | Best Ask: (Decimal('0.431'), Decimal('1323.000'))
2026-02-21 15:41:08,858 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.569'), Decimal('1323.000')) | Best Ask: (Decimal('0.576'), Decimal('1345.000'))
2026-02-21 15:41:08,920 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.424'), Decimal('1345.000')) | Best Ask: (Decimal('0.431'), Decimal('1615.000'))
2026-02-21 15:41:08,928 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.569'), Decimal('1615.000')) | Best Ask: (Decimal('0.576'), Decimal('1345.000'))
2026-02-21 15:41:12,806 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.424'), Decimal('1345.000')) | Best Ask: (Decimal('0.430'), Decimal('384.000'))
2026-02-21 15:41:12,810 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.570'), Decimal('384.000')) | Best Ask: (Decimal('0.576'), Decimal('1345.000'))
2026-02-21 15:41:12,812 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.424'), Decimal('1345.000')) | Best Ask: (Decimal('0.430'), Decimal('1605.000'))
2026-02-21 15:41:12,812 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.570'), Decimal('1605.000')) | Best Ask: (Decimal('0.576'), Decimal('1345.000'))
2026-02-21 15:41:17,270 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21 | Best Bid: (Decimal('0.594'), Decimal('1044.000')) | Best Ask: (Decimal('0.597'), Decimal('4624.000'))
2026-02-21 15:41:17,271 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21-inverse | Best Bid: (Decimal('0.403'), Decimal('4624.000')) | Best Ask: (Decimal('0.406'), Decimal('1044.000'))
2026-02-21 15:41:22,131 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.424'), Decimal('1345.000')) | Best Ask: (Decimal('0.430'), Decimal('1605.000'))
2026-02-21 15:41:22,131 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.570'), Decimal('1605.000')) | Best Ask: (Decimal('0.576'), Decimal('1345.000'))
2026-02-21 15:41:22,444 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.424'), Decimal('1345.000')) | Best Ask: (Decimal('0.430'), Decimal('1605.000'))
2026-02-21 15:41:22,444 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.570'), Decimal('1605.000')) | Best Ask: (Decimal('0.576'), Decimal('1345.000'))
2026-02-21 15:41:23,066 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.424'), Decimal('1345.000')) | Best Ask: (Decimal('0.430'), Decimal('1605.000'))
2026-02-21 15:41:23,074 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.570'), Decimal('1605.000')) | Best Ask: (Decimal('0.576'), Decimal('1345.000'))
2026-02-21 15:41:23,672 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21 | Best Bid: (Decimal('0.594'), Decimal('1044.000')) | Best Ask: (Decimal('0.597'), Decimal('4624.000'))
2026-02-21 15:41:23,672 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21-inverse | Best Bid: (Decimal('0.403'), Decimal('4624.000')) | Best Ask: (Decimal('0.406'), Decimal('1044.000'))
2026-02-21 15:41:24,486 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.424'), Decimal('1345.000')) | Best Ask: (Decimal('0.430'), Decimal('1605.000'))
2026-02-21 15:41:24,488 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.570'), Decimal('1605.000')) | Best Ask: (Decimal('0.576'), Decimal('1345.000'))
2026-02-21 15:41:24,993 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21 | Best Bid: (Decimal('0.594'), Decimal('1044.000')) | Best Ask: (Decimal('0.597'), Decimal('4624.000'))
2026-02-21 15:41:24,995 | INFO | Loaded snapshot for Asset ID: aec-nba-phi-no-2026-02-21-inverse | Best Bid: (Decimal('0.403'), Decimal('4624.000')) | Best Ask: (Decimal('0.406'), Decimal('1044.000'))
2026-02-21 15:41:24,995 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21 | Best Bid: (Decimal('0.424'), Decimal('1345.000')) | Best Ask: (Decimal('0.430'), Decimal('1605.000'))
2026-02-21 15:41:24,997 | INFO | Loaded snapshot for Asset ID: aec-nba-orl-pho-2026-02-21-inverse | Best Bid: (Decimal('0.570'), Decimal('1605.000')) | Best Ask: (Decimal('0.576'), Decimal('1345.000'))
