2026-03-05 19:26:49,666 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07DURTUM-DUR | Best Bid: (0.41, 300.0) | Best Ask: (Decimal('0.4200'), 8745.0)
2026-03-05 19:26:49,666 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07DURTUM-DUR | Best Bid: (0.41, 300.0) | Best Ask: (Decimal('0.4200'), 8745.0)
2026-03-05 19:27:03,609 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07BORDER-BOR | Best Bid: (0.67, 5250.0) | Best Ask: (Decimal('0.6900'), 145727.0)
2026-03-05 19:27:13,453 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07HOLOLI-OLI | Best Bid: (0.35, 7630.0) | Best Ask: (Decimal('0.3600'), 1219873.0)
2026-03-05 19:27:13,481 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07HOLOLI-OLI | Best Bid: (0.35, 7630.0) | Best Ask: (Decimal('0.3600'), 1219822.0)
2026-03-05 19:27:19,375 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07GARLON-GAR | Best Bid: (0.42, 314.0) | Best Ask: (Decimal('0.4300'), 4839.0)
2026-03-05 19:27:19,375 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07GARLON-GAR | Best Bid: (0.42, 314.0) | Best Ask: (Decimal('0.4300'), 4839.0)
2026-03-05 19:27:26,128 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-NUR | Best Bid: (0.35, 301.0) | Best Ask: (Decimal('0.3700'), 323.0)
2026-03-05 19:27:27,446 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07HOLOLI-OLI | Best Bid: (0.35, 7630.0) | Best Ask: (Decimal('0.3600'), 1219809.0)
2026-03-05 19:27:31,640 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07DOBJOH-JOH | Best Bid: (0.53, 4371.0) | Best Ask: (Decimal('0.5400'), 1115.0)
2026-03-05 19:27:31,863 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07DOBJOH-JOH | Best Bid: (0.53, 4371.0) | Best Ask: (Decimal('0.5400'), 1115.0)
2026-03-05 19:27:35,140 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07BORDER-BOR | Best Bid: (0.67, 5250.0) | Best Ask: (Decimal('0.6900'), 145727.0)
2026-03-05 19:27:36,809 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07BORDER-DER | Best Bid: (0.32, 319.0) | Best Ask: (Decimal('0.3300'), 1036.0)
2026-03-05 19:27:39,128 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07GARLON-GAR | Best Bid: (0.42, 314.0) | Best Ask: (Decimal('0.4300'), 4836.0)
2026-03-05 19:27:46,584 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07BORDER-DER | Best Bid: (0.32, 319.0) | Best Ask: (Decimal('0.3300'), 1036.0)
2026-03-05 19:27:48,665 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 34.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:27:48,680 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 34.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:27:48,680 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 34.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:27:48,680 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 34.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:27:48,726 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 34.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:27:48,741 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 34.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:27:48,757 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 34.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:27:48,757 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-NUR | Best Bid: (0.35, 301.0) | Best Ask: (Decimal('0.3700'), 323.0)
2026-03-05 19:27:48,757 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 34.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:27:48,757 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 34.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:27:48,757 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-NUR | Best Bid: (0.35, 301.0) | Best Ask: (Decimal('0.3700'), 323.0)
2026-03-05 19:27:48,837 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 34.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:27:48,844 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 34.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:27:48,844 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 34.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:27:48,846 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 34.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:27:48,846 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 34.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:27:48,846 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 34.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:27:48,848 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 34.0) | Best Ask: (Decimal('0.6600'), 2544.0)
