timestamp,event_type,price,side,size,best_bid,best_ask
2026-01-08T02:24:15.966527Z,price_change,0.1800,SELL,769,,0.0100
2026-01-08T02:24:18.000177Z,price_change,0.1800,SELL,-769,,0.0100
2026-01-08T02:24:27.442612Z,price_change,0.1800,SELL,769,,0.0100
2026-01-08T02:24:29.433427Z,price_change,0.4700,SELL,-75,,0.0100
2026-01-08T02:24:29.462086Z,price_change,0.4700,SELL,75,,0.0100
2026-01-08T02:24:30.001643Z,price_change,0.1800,SELL,-769,,0.0100
2026-01-08T02:24:42.609272Z,price_change,0.0400,SELL,40,,0.0100
2026-01-08T02:24:42.987071Z,price_change,0.0400,SELL,-40,,0.0100
2026-01-08T02:24:44.86484Z,price_change,0.1800,SELL,769,,0.0100
2026-01-08T02:24:47.00072Z,price_change,0.1800,SELL,-769,,0.0100
2026-01-08T02:24:50.867134Z,price_change,0.9800,SELL,-2500,,0.0100
2026-01-08T02:24:51.070247Z,price_change,0.9900,SELL,-3000,,0.0100
2026-01-08T02:24:51.083843Z,price_change,0.9900,SELL,-500,,0.0100
2026-01-08T02:24:51.333576Z,price_change,0.9800,SELL,-250,,0.0100
2026-01-08T02:24:51.683588Z,price_change,0.9900,SELL,-500,,0.0100
2026-01-08T02:24:53.635335Z,price_change,0.0300,SELL,-15,,0.0100
2026-01-08T02:24:53.644955Z,price_change,0.0200,SELL,-230,,0.0100
2026-01-08T02:24:53.650461Z,price_change,0.0200,SELL,-3000,,0.0100
2026-01-08T02:24:53.904549Z,price_change,0.0200,SELL,-135,,0.0100
2026-01-08T02:24:54.122579Z,price_change,0.0300,SELL,-186,,0.0100
2026-01-08T02:24:54.252863Z,price_change,0.0200,SELL,-180,,0.0100
2026-01-08T02:24:54.584576Z,price_change,0.0200,SELL,-12,,0.0100
2026-01-08T02:24:54.698513Z,price_change,0.0100,SELL,15,,0.0100
2026-01-08T02:24:54.817054Z,price_change,0.0200,SELL,-95,,0.0100
2026-01-08T02:24:54.920871Z,price_change,0.0400,SELL,40,,0.0100
2026-01-08T02:24:55.127461Z,price_change,0.0200,SELL,-39,,0.0100
2026-01-08T02:24:55.299363Z,price_change,0.0400,SELL,-40,,0.0100
2026-01-08T02:24:55.346681Z,price_change,0.0200,SELL,-14,,0.0100
2026-01-08T02:24:55.392845Z,price_change,0.0100,SELL,3000,,0.0100
2026-01-08T02:24:55.634321Z,price_change,0.1800,SELL,769,,0.0100
2026-01-08T02:24:55.695353Z,price_change,0.0100,SELL,500,,0.0100
2026-01-08T02:24:55.84891Z,price_change,0.0100,SELL,336,,0.0100
2026-01-08T02:24:57.189389Z,price_change,0.0100,SELL,500,,0.0100
2026-01-08T02:24:58.000317Z,price_change,0.1800,SELL,-769,,0.0100
2026-01-08T02:25:02.839252Z,price_change,0.0200,SELL,-7500,,0.0100
2026-01-08T02:25:04.028585Z,price_change,0.0100,SELL,-33,,0.0100
1767839104,last_trade_price,0.01,BUY,33,,0.0100
2026-01-08T02:25:04.893284Z,price_change,0.0400,SELL,40,,0.0100
2026-01-08T02:25:04.952872Z,price_change,0.0100,SELL,-1,,0.0100
2026-01-08T02:25:05.022885Z,price_change,0.0200,SELL,-1,,0.0100
2026-01-08T02:25:05.260215Z,price_change,0.0400,SELL,-40,,0.0100
2026-01-08T02:25:07.228514Z,price_change,0.5400,SELL,-123,,0.0100
2026-01-08T02:25:07.230872Z,price_change,0.5100,SELL,125,,0.0100
2026-01-08T02:25:07.445257Z,price_change,0.1800,SELL,769,,0.0100
2026-01-08T02:25:09.316256Z,price_change,0.0400,SELL,40,,0.0100
2026-01-08T02:25:09.661162Z,price_change,0.0400,SELL,-40,,0.0100
2026-01-08T02:25:10.000319Z,price_change,0.1800,SELL,-769,,0.0100
2026-01-08T02:25:12.546794Z,price_change,0.0100,SELL,-25,,0.0100
1767839112,last_trade_price,0.01,BUY,25,,0.0100
