timestamp,event_type,price,side,size,best_bid,best_ask
,book,0.6700,BUY,62,0.6700,0.68
,book,0.68,SELL,22293,0.6700,0.68
2026-01-08T02:13:20.347975Z,price_change,0.66,BUY,-615,0.67,0.6800
2026-01-08T02:13:20.349198Z,price_change,0.6900,SELL,-884,0.67,0.6800
2026-01-08T02:13:20.362821Z,price_change,0.65,BUY,615,0.67,0.6800
2026-01-08T02:13:20.363984Z,price_change,0.6800,SELL,884,0.67,0.6800
2026-01-08T02:13:20.406257Z,price_change,0.7300,SELL,-50,0.67,0.6800
2026-01-08T02:13:20.408281Z,price_change,0.7200,SELL,-50,0.67,0.6800
2026-01-08T02:13:20.443012Z,price_change,0.6800,SELL,-107,0.67,0.6800
2026-01-08T02:13:20.494258Z,price_change,0.67,BUY,-62,0.65,0.6800
2026-01-08T02:13:20.495305Z,price_change,0.7400,SELL,-150,0.65,0.6800
2026-01-08T02:13:20.560312Z,price_change,0.6900,SELL,-1,0.65,0.6800
2026-01-08T02:13:20.560312Z,price_change,0.6800,SELL,1,0.65,0.6800
2026-01-08T02:13:20.566836Z,price_change,0.62,BUY,-2000,0.65,0.6800
2026-01-08T02:13:20.575065Z,price_change,0.7400,SELL,-100,0.65,0.6800
2026-01-08T02:13:20.58383Z,price_change,0.6700,SELL,7500,0.65,0.6700
2026-01-08T02:13:20.594077Z,price_change,0.6800,SELL,-1,0.65,0.6700
2026-01-08T02:13:20.597171Z,price_change,0.65,BUY,-615,0.65,0.6700
2026-01-08T02:13:20.599913Z,price_change,0.6800,SELL,-884,0.65,0.6700
2026-01-08T02:13:20.607205Z,price_change,0.16,BUY,-268,0.65,0.6700
2026-01-08T02:13:20.608214Z,price_change,0.62,BUY,-250,0.65,0.6700
2026-01-08T02:13:20.608952Z,price_change,0.64,BUY,615,0.65,0.6700
2026-01-08T02:13:20.610026Z,price_change,0.14,BUY,-396,0.65,0.6700
2026-01-08T02:13:20.611193Z,price_change,0.18,BUY,430,0.65,0.6700
2026-01-08T02:13:20.611523Z,price_change,0.6700,SELL,884,0.65,0.6700
2026-01-08T02:13:20.612509Z,price_change,0.3,BUY,301,0.65,0.6700
2026-01-08T02:13:20.624223Z,price_change,0.7000,SELL,-2174,0.65,0.6700
2026-01-08T02:13:20.624312Z,price_change,0.6900,SELL,-2174,0.65,0.6700
2026-01-08T02:13:20.624353Z,price_change,0.6800,SELL,-2174,0.65,0.6700
2026-01-08T02:13:20.649205Z,price_change,0.17,BUY,-4181,0.65,0.6700
2026-01-08T02:13:20.651709Z,price_change,0.55,BUY,250,0.65,0.6700
2026-01-08T02:13:20.660154Z,price_change,0.6700,SELL,2172,0.65,0.6700
2026-01-08T02:13:20.663691Z,price_change,0.3,BUY,-669,0.65,0.6700
2026-01-08T02:13:20.664399Z,price_change,0.6700,SELL,2172,0.65,0.6700
2026-01-08T02:13:20.665012Z,price_change,0.6700,SELL,2172,0.65,0.6700
2026-01-08T02:13:20.676686Z,price_change,0.6800,SELL,-11,0.65,0.6700
2026-01-08T02:13:20.676686Z,price_change,0.6700,SELL,11,0.65,0.6700
2026-01-08T02:13:20.68392Z,price_change,0.19,BUY,4178,0.65,0.6700
2026-01-08T02:13:20.711896Z,price_change,0.31,BUY,668,0.65,0.6700
2026-01-08T02:13:20.720199Z,price_change,0.6700,SELL,-11,0.65,0.6700
2026-01-08T02:13:20.746064Z,price_change,0.6700,SELL,-7500,0.65,0.6700
2026-01-08T02:13:20.944936Z,price_change,0.6700,SELL,-14,0.65,0.6700
1767838400,last_trade_price,0.67,BUY,14,0.65,0.6700
2026-01-08T02:13:20.956063Z,price_change,0.6700,SELL,10,0.65,0.6700
2026-01-08T02:13:20.969912Z,price_change,0.6600,SELL,7500,0.65,0.6600
2026-01-08T02:13:20.986757Z,price_change,0.6700,SELL,50,0.65,0.6600
2026-01-08T02:13:21.168255Z,price_change,0.54,BUY,-2344,0.65,0.6600
2026-01-08T02:13:21.194756Z,price_change,0.6600,SELL,-28,0.65,0.6600
1767838401,last_trade_price,0.66,BUY,28,0.65,0.6600
2026-01-08T02:13:21.203175Z,price_change,0.55,BUY,-250,0.65,0.6600
2026-01-08T02:13:21.237486Z,price_change,0.6600,SELL,-474,0.65,0.6600
1767838401,last_trade_price,0.66,BUY,474,0.65,0.6600
2026-01-08T02:13:21.23976Z,price_change,0.31,BUY,250,0.65,0.6600
2026-01-08T02:13:21.241756Z,price_change,0.59,BUY,2608,0.65,0.6600
2026-01-08T02:13:21.272787Z,price_change,0.31,BUY,-250,0.65,0.6600
2026-01-08T02:13:21.306062Z,price_change,0.6,BUY,250,0.65,0.6600
2026-01-08T02:13:21.497827Z,price_change,0.6600,SELL,-3,0.65,0.6600
1767838401,last_trade_price,0.66,BUY,3,0.65,0.6600
2026-01-08T02:13:21.584266Z,price_change,0.7700,SELL,150,0.65,0.6600
2026-01-08T02:13:22.118699Z,price_change,0.6600,SELL,-3,0.65,0.6600
1767838402,last_trade_price,0.66,BUY,3,0.65,0.6600
,book,0.4000,BUY,2172,0.4000,0.47
,book,0.47,SELL,6499,0.4000,0.47
2026-01-08T02:14:12.880014Z,price_change,0.4800,SELL,-1475,0.4,0.4700
2026-01-08T02:14:12.88929Z,price_change,0.41,BUY,12,0.41,0.4700
2026-01-08T02:14:12.89111Z,price_change,0.4800,SELL,-7500,0.41,0.4700
2026-01-08T02:14:12.897129Z,price_change,0.4600,SELL,1487,0.41,0.4600
2026-01-08T02:14:12.91154Z,price_change,0.4700,SELL,167,0.41,0.4600
2026-01-08T02:14:12.911618Z,price_change,0.31,BUY,250,0.41,0.4600
2026-01-08T02:14:12.91214Z,price_change,0.31,BUY,167,0.41,0.4600
2026-01-08T02:14:12.912706Z,price_change,0.4,BUY,-2172,0.41,0.4600
2026-01-08T02:14:12.927842Z,price_change,0.41,BUY,-12,0.39,0.4600
2026-01-08T02:14:12.936048Z,price_change,0.38,BUY,500,0.39,0.4600
2026-01-08T02:14:12.936516Z,price_change,0.4700,SELL,-2172,0.39,0.4600
2026-01-08T02:14:12.938346Z,price_change,0.4800,SELL,-2172,0.39,0.4600
2026-01-08T02:14:12.938411Z,price_change,0.4800,SELL,-2172,0.39,0.4600
2026-01-08T02:14:12.939963Z,price_change,0.4700,SELL,-2172,0.39,0.4600
2026-01-08T02:14:12.942047Z,price_change,0.39,BUY,12,0.39,0.4600
2026-01-08T02:14:12.947293Z,price_change,0.4700,SELL,-167,0.39,0.4600
2026-01-08T02:14:12.94847Z,price_change,0.4500,SELL,1,0.39,0.4500
2026-01-08T02:14:12.959995Z,price_change,0.4600,SELL,-1487,0.39,0.4500
2026-01-08T02:14:12.961108Z,price_change,0.31,BUY,2172,0.39,0.4500
2026-01-08T02:14:12.962513Z,price_change,0.3,BUY,2172,0.39,0.4500
2026-01-08T02:14:12.969952Z,price_change,0.4700,SELL,7500,0.39,0.4500
2026-01-08T02:14:12.972693Z,price_change,0.31,BUY,-167,0.39,0.4500
2026-01-08T02:14:12.972825Z,price_change,0.31,BUY,-250,0.39,0.4500
2026-01-08T02:14:12.97401Z,price_change,0.4500,SELL,1487,0.39,0.4500
2026-01-08T02:14:12.976963Z,price_change,0.4500,SELL,-1487,0.39,0.4500
2026-01-08T02:14:12.978367Z,price_change,0.44,BUY,100,0.44,0.4500
2026-01-08T02:14:12.986508Z,price_change,0.4600,SELL,1,0.44,0.4500
2026-01-08T02:14:12.990511Z,price_change,0.4500,SELL,167,0.44,0.4500
2026-01-08T02:14:12.990695Z,price_change,0.4500,SELL,1487,0.44,0.4500
2026-01-08T02:14:12.991896Z,price_change,0.39,BUY,-12,0.44,0.4500
2026-01-08T02:14:12.993108Z,price_change,0.4500,SELL,-1487,0.44,0.4500
2026-01-08T02:14:12.996493Z,price_change,0.3,BUY,-2172,0.44,0.4500
2026-01-08T02:14:12.999867Z,price_change,0.31,BUY,-2172,0.44,0.4500
2026-01-08T02:14:13.006668Z,price_change,0.41,BUY,12,0.44,0.4500
2026-01-08T02:14:13.008357Z,price_change,0.39,BUY,167,0.44,0.4500
2026-01-08T02:14:13.008848Z,price_change,0.4500,SELL,1487,0.44,0.4500
2026-01-08T02:14:13.009399Z,price_change,0.39,BUY,250,0.44,0.4500
2026-01-08T02:14:13.015592Z,price_change,0.38,BUY,-500,0.44,0.4500
2026-01-08T02:14:13.015592Z,price_change,0.32,BUY,155,0.44,0.4500
2026-01-08T02:14:13.023643Z,price_change,0.4900,SELL,-2172,0.44,0.4500
2026-01-08T02:14:13.026832Z,price_change,0.32,BUY,-155,0.44,0.4500
2026-01-08T02:14:13.026832Z,price_change,0.31,BUY,155,0.44,0.4500
2026-01-08T02:14:13.034556Z,price_change,0.5100,SELL,-100,0.44,0.4500
2026-01-08T02:14:13.046916Z,price_change,0.4500,SELL,-167,0.44,0.4500
2026-01-08T02:14:13.049014Z,price_change,0.4,BUY,2172,0.44,0.4500
2026-01-08T02:14:13.061604Z,price_change,0.39,BUY,-250,0.44,0.4500
2026-01-08T02:14:13.06348Z,price_change,0.39,BUY,-167,0.44,0.4500
2026-01-08T02:14:13.067702Z,price_change,0.4500,SELL,-1,0.44,0.4500
2026-01-08T02:14:13.071961Z,price_change,0.31,BUY,-155,0.44,0.4500
2026-01-08T02:14:13.074672Z,price_change,0.39,BUY,2172,0.44,0.4500
2026-01-08T02:14:13.075251Z,price_change,0.4600,SELL,2172,0.44,0.4500
2026-01-08T02:14:13.075756Z,price_change,0.4500,SELL,2172,0.44,0.4500
2026-01-08T02:14:13.076152Z,price_change,0.4600,SELL,2172,0.44,0.4500
2026-01-08T02:14:13.076436Z,price_change,0.4500,SELL,2172,0.44,0.4500
2026-01-08T02:14:13.077101Z,price_change,0.4500,SELL,2172,0.44,0.4500
2026-01-08T02:14:13.087748Z,price_change,0.4800,SELL,-1,0.44,0.4500
2026-01-08T02:14:13.087748Z,price_change,0.4700,SELL,1,0.44,0.4500
2026-01-08T02:14:13.097622Z,price_change,0.4500,SELL,167,0.44,0.4500
2026-01-08T02:14:13.112457Z,price_change,0.31,BUY,250,0.44,0.4500
2026-01-08T02:14:13.112824Z,price_change,0.31,BUY,167,0.44,0.4500
2026-01-08T02:14:13.121766Z,price_change,0.4,BUY,-2172,0.44,0.4500
2026-01-08T02:14:13.139123Z,price_change,0.4500,SELL,-167,0.44,0.4500
2026-01-08T02:14:13.146627Z,price_change,0.39,BUY,-2172,0.44,0.4500
2026-01-08T02:14:13.164454Z,price_change,0.35,BUY,180,0.44,0.4500
2026-01-08T02:14:13.16974Z,price_change,0.39,BUY,-35,0.44,0.4500
2026-01-08T02:14:13.173174Z,price_change,0.4700,SELL,167,0.44,0.4500
2026-01-08T02:14:13.173709Z,price_change,0.32,BUY,2172,0.44,0.4500
2026-01-08T02:14:13.176216Z,price_change,0.31,BUY,2172,0.44,0.4500
2026-01-08T02:14:13.178403Z,price_change,0.41,BUY,-12,0.44,0.4500
2026-01-08T02:14:13.185951Z,price_change,0.4600,SELL,-1,0.44,0.4500
2026-01-08T02:14:13.18715Z,price_change,0.35,BUY,-180,0.44,0.4500
2026-01-08T02:14:13.192221Z,price_change,0.4,BUY,12,0.44,0.4500
2026-01-08T02:14:13.20672Z,price_change,0.31,BUY,-2172,0.44,0.4500
2026-01-08T02:14:13.209076Z,price_change,0.32,BUY,-2172,0.44,0.4500
2026-01-08T02:14:13.210234Z,price_change,0.31,BUY,-167,0.44,0.4500
2026-01-08T02:14:13.210678Z,price_change,0.31,BUY,-250,0.44,0.4500
2026-01-08T02:14:13.250926Z,price_change,0.32,BUY,2172,0.44,0.4500
2026-01-08T02:14:13.251359Z,price_change,0.4,BUY,40,0.44,0.4500
2026-01-08T02:14:13.252188Z,price_change,0.31,BUY,2172,0.44,0.4500
2026-01-08T02:14:13.252668Z,price_change,0.31,BUY,167,0.44,0.4500
2026-01-08T02:14:13.253002Z,price_change,0.31,BUY,250,0.44,0.4500
2026-01-08T02:14:13.260343Z,price_change,0.4700,SELL,-1,0.44,0.4500
2026-01-08T02:14:13.265758Z,price_change,0.5000,SELL,1,0.44,0.4500
2026-01-08T02:14:13.28559Z,price_change,0.4900,SELL,-2,0.44,0.4500
2026-01-08T02:14:13.307099Z,price_change,0.35,BUY,500,0.44,0.4500
2026-01-08T02:14:13.32443Z,price_change,0.5000,SELL,-1,0.44,0.4500
2026-01-08T02:14:13.349919Z,price_change,0.31,BUY,-167,0.44,0.4500
2026-01-08T02:14:13.350444Z,price_change,0.31,BUY,-2172,0.44,0.4500
2026-01-08T02:14:13.351594Z,price_change,0.32,BUY,-2172,0.44,0.4500
2026-01-08T02:14:13.353815Z,price_change,0.31,BUY,-250,0.44,0.4500
2026-01-08T02:14:13.376119Z,price_change,0.35,BUY,-500,0.44,0.4500
2026-01-08T02:14:13.388911Z,price_change,0.36,BUY,2172,0.44,0.4500
2026-01-08T02:14:13.390824Z,price_change,0.37,BUY,2172,0.44,0.4500
2026-01-08T02:14:13.39092Z,price_change,0.4500,SELL,-37,0.44,0.4500
1767838453,last_trade_price,0.45,BUY,37,0.44,0.4500
2026-01-08T02:14:13.391343Z,price_change,0.36,BUY,250,0.44,0.4500
2026-01-08T02:14:13.392231Z,price_change,0.36,BUY,167,0.44,0.4500
2026-01-08T02:14:13.419455Z,price_change,0.36,BUY,-2172,0.44,0.4500
2026-01-08T02:14:13.419854Z,price_change,0.37,BUY,-2172,0.44,0.4500
2026-01-08T02:14:13.421628Z,price_change,0.36,BUY,-250,0.44,0.4500
2026-01-08T02:14:13.426285Z,price_change,0.44,BUY,8,0.44,0.4500
2026-01-08T02:14:13.429909Z,price_change,0.36,BUY,-167,0.44,0.4500
2026-01-08T02:14:13.456417Z,price_change,0.31,BUY,250,0.44,0.4500
2026-01-08T02:14:13.45823Z,price_change,0.31,BUY,2172,0.44,0.4500
2026-01-08T02:14:13.460771Z,price_change,0.31,BUY,167,0.44,0.4500
2026-01-08T02:14:13.46276Z,price_change,0.32,BUY,2172,0.44,0.4500
2026-01-08T02:14:13.480275Z,price_change,0.35,BUY,167,0.44,0.4500
2026-01-08T02:14:13.502397Z,price_change,0.4,BUY,-40,0.44,0.4500
2026-01-08T02:14:13.508946Z,price_change,0.31,BUY,-250,0.44,0.4500
2026-01-08T02:14:13.511751Z,price_change,0.31,BUY,-2172,0.44,0.4500
2026-01-08T02:14:13.512509Z,price_change,0.35,BUY,333,0.44,0.4500
2026-01-08T02:14:13.513087Z,price_change,0.32,BUY,-2172,0.44,0.4500
2026-01-08T02:14:13.515691Z,price_change,0.31,BUY,-167,0.44,0.4500
2026-01-08T02:14:13.560156Z,price_change,0.36,BUY,167,0.44,0.4500
2026-01-08T02:14:13.561111Z,price_change,0.36,BUY,250,0.44,0.4500
2026-01-08T02:14:13.561999Z,price_change,0.36,BUY,2172,0.44,0.4500
2026-01-08T02:14:13.56452Z,price_change,0.37,BUY,2172,0.44,0.4500
2026-01-08T02:14:13.580847Z,price_change,0.35,BUY,-500,0.44,0.4500
2026-01-08T02:14:13.580847Z,price_change,0.37,BUY,500,0.44,0.4500
2026-01-08T02:14:13.596438Z,price_change,0.44,BUY,-100,0.44,0.4500
2026-01-08T02:14:13.597686Z,price_change,0.5100,SELL,-15,0.44,0.4500
2026-01-08T02:14:13.617835Z,price_change,0.35,BUY,15,0.44,0.4500
2026-01-08T02:14:13.623882Z,price_change,0.44,BUY,-8,0.4,0.4500
2026-01-08T02:14:13.632791Z,price_change,0.37,BUY,-2172,0.4,0.4500
2026-01-08T02:14:13.635997Z,price_change,0.4,BUY,-12,0.38,0.4500
2026-01-08T02:14:13.636627Z,price_change,0.36,BUY,-167,0.38,0.4500
2026-01-08T02:14:13.639084Z,price_change,0.4500,SELL,-1450,0.38,0.4500
2026-01-08T02:14:13.649366Z,price_change,0.38,BUY,31,0.38,0.4500
2026-01-08T02:14:13.652088Z,price_change,0.4500,SELL,-10,0.38,0.4500
1767838453,last_trade_price,0.45,BUY,10,0.38,0.4500
2026-01-08T02:14:13.653078Z,price_change,0.4400,SELL,1469,0.38,0.4400
2026-01-08T02:14:13.654576Z,price_change,0.35,BUY,-15,0.38,0.4400
2026-01-08T02:14:13.663876Z,price_change,0.39,BUY,19,0.39,0.4400
2026-01-08T02:14:13.66499Z,price_change,0.4400,SELL,153,0.39,0.4400
2026-01-08T02:14:13.667627Z,price_change,0.36,BUY,-2172,0.39,0.4400
2026-01-08T02:14:13.66817Z,price_change,0.36,BUY,-250,0.39,0.4400
2026-01-08T02:14:13.673276Z,price_change,0.4500,SELL,1,0.39,0.4400
2026-01-08T02:14:13.6764Z,price_change,0.38,BUY,-31,0.39,0.4400
2026-01-08T02:14:13.677601Z,price_change,0.37,BUY,-500,0.39,0.4400
2026-01-08T02:14:13.680966Z,price_change,0.4500,SELL,-2172,0.39,0.4400
2026-01-08T02:14:13.681607Z,price_change,0.4600,SELL,-2172,0.39,0.4400
2026-01-08T02:14:13.683408Z,price_change,0.4500,SELL,-2172,0.39,0.4400
2026-01-08T02:14:13.683664Z,price_change,0.4500,SELL,-2162,0.39,0.4400
2026-01-08T02:14:13.686818Z,price_change,0.4600,SELL,-2172,0.39,0.4400
2026-01-08T02:14:13.689538Z,price_change,0.39,BUY,31,0.39,0.4400
2026-01-08T02:14:13.6947Z,price_change,0.4700,SELL,-167,0.39,0.4400
2026-01-08T02:14:13.705255Z,price_change,0.39,BUY,167,0.39,0.4400
2026-01-08T02:14:13.705411Z,price_change,0.38,BUY,2172,0.39,0.4400
2026-01-08T02:14:13.706561Z,price_change,0.37,BUY,2172,0.39,0.4400
2026-01-08T02:14:13.706974Z,price_change,0.38,BUY,250,0.39,0.4400
2026-01-08T02:14:13.707548Z,price_change,0.3,BUY,139,0.39,0.4400
2026-01-08T02:14:13.710001Z,price_change,0.4,BUY,2,0.4,0.4400
2026-01-08T02:14:13.729963Z,price_change,0.4700,SELL,2172,0.4,0.4400
2026-01-08T02:14:13.730263Z,price_change,0.4800,SELL,2172,0.4,0.4400
2026-01-08T02:14:13.730445Z,price_change,0.4800,SELL,2172,0.4,0.4400
2026-01-08T02:14:13.740802Z,price_change,0.38,BUY,-2172,0.4,0.4400
2026-01-08T02:14:13.741247Z,price_change,0.3,BUY,-139,0.4,0.4400
2026-01-08T02:14:13.74155Z,price_change,0.39,BUY,-167,0.4,0.4400
2026-01-08T02:14:13.741846Z,price_change,0.38,BUY,-250,0.4,0.4400
2026-01-08T02:14:13.74361Z,price_change,0.4600,SELL,167,0.4,0.4400
2026-01-08T02:14:13.74498Z,price_change,0.4700,SELL,2172,0.4,0.4400
2026-01-08T02:14:13.746515Z,price_change,0.37,BUY,-2172,0.4,0.4400
2026-01-08T02:14:13.749319Z,price_change,0.4900,SELL,2172,0.4,0.4400
2026-01-08T02:14:13.775567Z,price_change,0.3,BUY,139,0.4,0.4400
2026-01-08T02:14:13.782475Z,price_change,0.31,BUY,250,0.4,0.4400
2026-01-08T02:14:13.784267Z,price_change,0.31,BUY,2172,0.4,0.4400
2026-01-08T02:14:13.784322Z,price_change,0.31,BUY,167,0.4,0.4400
2026-01-08T02:14:13.785865Z,price_change,0.39,BUY,23,0.4,0.4400
2026-01-08T02:14:13.785934Z,price_change,0.4600,SELL,-167,0.4,0.4400
2026-01-08T02:14:13.787227Z,price_change,0.4400,SELL,5,0.4,0.4400
2026-01-08T02:14:13.800074Z,price_change,0.4400,SELL,-138,0.4,0.4400
1767838453,last_trade_price,0.44,BUY,138,0.4,0.4400
2026-01-08T02:14:13.808024Z,price_change,0.3,BUY,2172,0.4,0.4400
2026-01-08T02:14:13.817384Z,price_change,0.3,BUY,-139,0.4,0.4400
2026-01-08T02:14:13.851801Z,price_change,0.4600,SELL,93,0.4,0.4400
2026-01-08T02:14:13.860853Z,price_change,0.4700,SELL,167,0.4,0.4400
2026-01-08T02:14:13.86918Z,price_change,0.34,BUY,125,0.4,0.4400
2026-01-08T02:14:13.910322Z,price_change,0.37,BUY,29,0.4,0.4400
2026-01-08T02:14:13.911962Z,price_change,0.39,BUY,-23,0.4,0.4400
2026-01-08T02:14:13.919643Z,price_change,0.34,BUY,-125,0.4,0.4400
2026-01-08T02:14:13.927594Z,price_change,0.31,BUY,-250,0.4,0.4400
2026-01-08T02:14:13.929023Z,price_change,0.3,BUY,-2172,0.4,0.4400
2026-01-08T02:14:13.929281Z,price_change,0.31,BUY,-167,0.4,0.4400
2026-01-08T02:14:13.929331Z,price_change,0.31,BUY,-2172,0.4,0.4400
2026-01-08T02:14:13.929481Z,price_change,0.4700,SELL,-167,0.4,0.4400
2026-01-08T02:14:13.946447Z,price_change,0.4,BUY,14,0.4,0.4400
2026-01-08T02:14:13.996949Z,price_change,0.31,BUY,2172,0.4,0.4400
2026-01-08T02:14:13.997296Z,price_change,0.4600,SELL,167,0.4,0.4400
2026-01-08T02:14:14.001378Z,price_change,0.4900,SELL,-69000,0.4,0.4400
2026-01-08T02:14:14.001378Z,price_change,0.4400,SELL,-153,0.4,0.4400
2026-01-08T02:14:14.001378Z,price_change,0.39,BUY,-19,0.4,0.4400
2026-01-08T02:14:14.001378Z,price_change,0.4600,SELL,-93,0.4,0.4400
2026-01-08T02:14:14.001715Z,price_change,0.3,BUY,2172,0.4,0.4400
2026-01-08T02:14:14.001751Z,price_change,0.31,BUY,250,0.4,0.4400
2026-01-08T02:14:14.001835Z,price_change,0.31,BUY,167,0.4,0.4400
2026-01-08T02:14:14.006022Z,price_change,0.4900,SELL,-7,0.4,0.4400
2026-01-08T02:14:14.006022Z,price_change,0.4600,SELL,1,0.4,0.4400
2026-01-08T02:14:14.01227Z,price_change,0.42,BUY,19,0.42,0.4400
2026-01-08T02:14:14.028674Z,price_change,0.39,BUY,16,0.42,0.4400
2026-01-08T02:14:14.047303Z,price_change,0.3,BUY,-410,0.42,0.4400
2026-01-08T02:14:14.049969Z,price_change,0.32,BUY,295,0.42,0.4400
2026-01-08T02:14:14.052412Z,price_change,0.4800,SELL,-250,0.42,0.4400
2026-01-08T02:14:14.054035Z,price_change,0.4600,SELL,-167,0.42,0.4400
2026-01-08T02:14:14.065958Z,price_change,0.4,BUY,2,0.42,0.4400
2026-01-08T02:14:14.071114Z,price_change,0.32,BUY,208,0.42,0.4400
2026-01-08T02:14:14.10532Z,price_change,0.37,BUY,-29,0.42,0.4400
2026-01-08T02:14:14.10532Z,price_change,0.35,BUY,7,0.42,0.4400
2026-01-08T02:14:14.109507Z,price_change,0.31,BUY,-167,0.42,0.4400
2026-01-08T02:14:14.111305Z,price_change,0.3,BUY,-2172,0.42,0.4400
2026-01-08T02:14:14.111534Z,price_change,0.6900,SELL,250,0.42,0.4400
2026-01-08T02:14:14.111989Z,price_change,0.31,BUY,-250,0.42,0.4400
2026-01-08T02:14:14.112791Z,price_change,0.31,BUY,-2172,0.42,0.4400
2026-01-08T02:14:14.113462Z,price_change,0.4700,SELL,167,0.42,0.4400
2026-01-08T02:14:14.124887Z,price_change,0.36,BUY,1697,0.42,0.4400
2026-01-08T02:14:14.152731Z,price_change,0.4,BUY,-2,0.42,0.4400
2026-01-08T02:14:14.16098Z,price_change,0.32,BUY,2172,0.42,0.4400
2026-01-08T02:14:14.162748Z,price_change,0.33,BUY,2172,0.42,0.4400
2026-01-08T02:14:14.163442Z,price_change,0.33,BUY,167,0.42,0.4400
2026-01-08T02:14:14.163485Z,price_change,0.32,BUY,-208,0.42,0.4400
2026-01-08T02:14:14.166222Z,price_change,0.33,BUY,250,0.42,0.4400
2026-01-08T02:14:14.184601Z,price_change,0.4400,SELL,-4,0.42,0.4400
1767838454,last_trade_price,0.44,BUY,4,0.42,0.4400
2026-01-08T02:14:14.191819Z,price_change,0.4300,SELL,66,0.42,0.4300
2026-01-08T02:14:14.197518Z,price_change,0.9000,SELL,-4178,0.42,0.4300
2026-01-08T02:14:14.202187Z,price_change,0.4400,SELL,-1327,0.42,0.4300
2026-01-08T02:14:14.217892Z,price_change,0.4300,SELL,-66,0.42,0.4400
2026-01-08T02:14:14.217892Z,price_change,0.4400,SELL,-5,0.42,0.4500
2026-01-08T02:14:14.217892Z,price_change,0.4500,SELL,-1,0.42,0.4600
1767838454,last_trade_price,0.43,BUY,66,0.42,0.4600
1767838454,last_trade_price,0.44,BUY,5,0.42,0.4600
1767838454,last_trade_price,0.45,BUY,1,0.42,0.4600
2026-01-08T02:14:14.224371Z,price_change,0.4300,SELL,1398,0.42,0.4300
2026-01-08T02:14:14.230351Z,price_change,0.4300,SELL,-1398,0.42,0.4600
2026-01-08T02:14:14.232969Z,price_change,0.39,BUY,-31,0.42,0.4600
2026-01-08T02:14:14.243874Z,price_change,0.4600,SELL,1398,0.42,0.4600
2026-01-08T02:14:14.245728Z,price_change,0.32,BUY,-2172,0.42,0.4600
2026-01-08T02:14:14.246653Z,price_change,0.33,BUY,-167,0.42,0.4600
2026-01-08T02:14:14.247121Z,price_change,0.4,BUY,102,0.42,0.4600
2026-01-08T02:14:14.24737Z,price_change,0.33,BUY,-2172,0.42,0.4600
2026-01-08T02:14:14.249788Z,price_change,0.33,BUY,-250,0.42,0.4600
2026-01-08T02:14:14.250923Z,price_change,0.4600,SELL,-1,0.42,0.4600
2026-01-08T02:14:14.250923Z,price_change,0.4500,SELL,1,0.42,0.4500
2026-01-08T02:14:14.263812Z,price_change,0.4600,SELL,-1398,0.42,0.4500
2026-01-08T02:14:14.263832Z,price_change,0.4,BUY,-14,0.42,0.4500
2026-01-08T02:14:14.264848Z,price_change,0.4,BUY,-2,0.42,0.4500
2026-01-08T02:14:14.26964Z,price_change,0.4500,SELL,-1,0.42,0.4700
2026-01-08T02:14:14.26964Z,price_change,0.4700,SELL,-19,0.42,0.4700
1767838454,last_trade_price,0.45,BUY,1,0.42,0.4700
1767838454,last_trade_price,0.47,BUY,19,0.42,0.4700
2026-01-08T02:14:14.279716Z,price_change,0.4600,SELL,1398,0.42,0.4600
2026-01-08T02:14:14.299103Z,price_change,0.9300,SELL,4178,0.42,0.4600
2026-01-08T02:14:14.311854Z,price_change,0.4700,SELL,167,0.42,0.4600
2026-01-08T02:14:14.328067Z,price_change,0.4700,SELL,-167,0.42,0.4600
2026-01-08T02:14:14.329464Z,price_change,0.4,BUY,250,0.42,0.4600
2026-01-08T02:14:14.330516Z,price_change,0.4800,SELL,-2172,0.42,0.4600
2026-01-08T02:14:14.331067Z,price_change,0.4800,SELL,-2172,0.42,0.4600
2026-01-08T02:14:14.332475Z,price_change,0.41,BUY,2172,0.42,0.4600
2026-01-08T02:14:14.333419Z,price_change,0.41,BUY,167,0.42,0.4600
2026-01-08T02:14:14.333506Z,price_change,0.4,BUY,2172,0.42,0.4600
2026-01-08T02:14:14.334587Z,price_change,0.4700,SELL,-2172,0.42,0.4600
2026-01-08T02:14:14.353801Z,price_change,0.4900,SELL,-2172,0.42,0.4600
2026-01-08T02:14:14.357057Z,price_change,0.4700,SELL,-2172,0.42,0.4600
2026-01-08T02:14:14.37621Z,price_change,0.4500,SELL,153,0.42,0.4500
2026-01-08T02:14:14.386618Z,price_change,0.42,BUY,13,0.42,0.4500
2026-01-08T02:14:14.387125Z,price_change,0.4600,SELL,-1398,0.42,0.4500
2026-01-08T02:14:14.403153Z,price_change,0.4500,SELL,1398,0.42,0.4500
2026-01-08T02:14:14.424295Z,price_change,0.39,BUY,-16,0.42,0.4500
2026-01-08T02:14:14.469536Z,price_change,0.4600,SELL,2172,0.42,0.4500
2026-01-08T02:14:14.469987Z,price_change,0.9300,SELL,-4178,0.42,0.4500
2026-01-08T02:14:14.470076Z,price_change,0.4600,SELL,167,0.42,0.4500
2026-01-08T02:14:14.470262Z,price_change,0.4500,SELL,2172,0.42,0.4500
2026-01-08T02:14:14.470581Z,price_change,0.4500,SELL,2172,0.42,0.4500
