timestamp,event_type,price,side,size,best_bid,best_ask
2026-01-08T02:14:20.24208Z,price_change,0.4800,SELL,83,0.44,0.4500
2026-01-08T02:14:20.245505Z,price_change,0.44,BUY,66,0.44,0.4500
2026-01-08T02:14:20.262036Z,price_change,0.43,BUY,-150,0.44,0.4500
2026-01-08T02:14:20.263181Z,price_change,0.4800,SELL,-150,0.44,0.4500
2026-01-08T02:14:20.535886Z,price_change,0.4500,SELL,458,0.44,0.4500
2026-01-08T02:14:21.229447Z,price_change,0.41,BUY,89,0.44,0.4500
2026-01-08T02:14:22.513089Z,price_change,0.5900,SELL,691,0.44,0.4500
2026-01-08T02:14:22.516093Z,price_change,0.36,BUY,691,0.44,0.4500
2026-01-08T02:14:22.763863Z,price_change,0.4500,SELL,-106,0.44,0.4500
1767838462,last_trade_price,0.45,BUY,106,0.44,0.4500
2026-01-08T02:14:22.863269Z,price_change,0.4500,SELL,-2,0.44,0.4500
1767838462,last_trade_price,0.45,BUY,2,0.44,0.4500
2026-01-08T02:14:22.945806Z,price_change,0.4500,SELL,-42,0.44,0.4500
1767838462,last_trade_price,0.45,BUY,42,0.44,0.4500
2026-01-08T02:14:23.059491Z,price_change,0.4500,SELL,-106,0.44,0.4500
1767838463,last_trade_price,0.45,BUY,106,0.44,0.4500
2026-01-08T02:14:23.656732Z,price_change,0.4500,SELL,-106,0.44,0.4500
1767838463,last_trade_price,0.45,BUY,106,0.44,0.4500
2026-01-08T02:14:23.747544Z,price_change,0.4500,SELL,-402,0.44,0.4500
1767838463,last_trade_price,0.45,BUY,402,0.44,0.4500
2026-01-08T02:14:23.775885Z,price_change,0.35,BUY,-2000,0.44,0.4500
2026-01-08T02:14:23.776637Z,price_change,0.5000,SELL,-2000,0.44,0.4500
2026-01-08T02:14:23.777246Z,price_change,0.37,BUY,-690,0.44,0.4500
2026-01-08T02:14:23.777919Z,price_change,0.4800,SELL,-690,0.44,0.4500
2026-01-08T02:14:23.781925Z,price_change,0.5000,SELL,-50,0.44,0.4500
2026-01-08T02:14:23.787324Z,price_change,0.4900,SELL,-50,0.44,0.4500
2026-01-08T02:14:24.042598Z,price_change,0.44,BUY,-125,0.44,0.4500
2026-01-08T02:14:24.04353Z,price_change,0.5000,SELL,-300,0.44,0.4500
2026-01-08T02:14:24.093629Z,price_change,0.44,BUY,-26,0.44,0.4500
2026-01-08T02:14:24.097706Z,price_change,0.5000,SELL,-200,0.44,0.4500
2026-01-08T02:14:24.325905Z,price_change,0.4500,SELL,-458,0.44,0.4500
2026-01-08T02:14:24.519186Z,price_change,0.4600,SELL,-7500,0.44,0.4500
2026-01-08T02:14:24.536474Z,price_change,0.4500,SELL,7500,0.44,0.4500
2026-01-08T02:14:25.000072Z,price_change,0.36,BUY,-691,0.44,0.4500
2026-01-08T02:14:25.000072Z,price_change,0.5900,SELL,-691,0.44,0.4500
2026-01-08T02:14:25.836763Z,price_change,0.37,BUY,2000,0.44,0.4500
2026-01-08T02:14:25.838305Z,price_change,0.5200,SELL,2000,0.44,0.4500
2026-01-08T02:14:26.440589Z,price_change,0.4500,SELL,-10,0.44,0.4500
1767838466,last_trade_price,0.45,BUY,10,0.44,0.4500
2026-01-08T02:14:26.568723Z,price_change,0.44,BUY,-12,0.44,0.4500
2026-01-08T02:14:26.568723Z,price_change,0.44,BUY,-30,0.44,0.4500
1767838466,last_trade_price,0.56,SELL,12,0.44,0.4500
1767838466,last_trade_price,0.56,SELL,30,0.44,0.4500
2026-01-08T02:14:27.265464Z,price_change,0.44,BUY,30,0.44,0.4500
2026-01-08T02:14:27.306372Z,price_change,0.39,BUY,690,0.44,0.4500
2026-01-08T02:14:27.307454Z,price_change,0.5000,SELL,690,0.44,0.4500
2026-01-08T02:14:27.325753Z,price_change,0.4900,SELL,50,0.44,0.4500
2026-01-08T02:14:27.332492Z,price_change,0.5000,SELL,50,0.44,0.4500
2026-01-08T02:14:27.380589Z,price_change,0.44,BUY,200,0.44,0.4500
2026-01-08T02:14:27.382316Z,price_change,0.5000,SELL,200,0.44,0.4500
2026-01-08T02:14:27.632212Z,price_change,0.5000,SELL,300,0.44,0.4500
2026-01-08T02:14:27.652601Z,price_change,0.44,BUY,125,0.44,0.4500
2026-01-08T02:14:28.441427Z,price_change,0.4500,SELL,-20,0.44,0.4500
1767838468,last_trade_price,0.45,BUY,20,0.44,0.4500
2026-01-08T02:14:28.472074Z,price_change,0.4500,SELL,-7500,0.44,0.4500
2026-01-08T02:14:28.490443Z,price_change,0.4600,SELL,7500,0.44,0.4500
2026-01-08T02:14:28.541767Z,price_change,0.4500,SELL,458,0.44,0.4500
2026-01-08T02:14:28.915626Z,price_change,0.4500,SELL,-3439,0.44,0.4500
2026-01-08T02:14:29.223597Z,price_change,0.37,BUY,-2000,0.44,0.4500
2026-01-08T02:14:29.224964Z,price_change,0.5200,SELL,-2000,0.44,0.4500
2026-01-08T02:14:29.225704Z,price_change,0.39,BUY,-690,0.44,0.4500
2026-01-08T02:14:29.226407Z,price_change,0.5000,SELL,-690,0.44,0.4500
2026-01-08T02:14:29.349494Z,price_change,0.4,BUY,1815,0.44,0.4500
2026-01-08T02:14:29.381044Z,price_change,0.4,BUY,85,0.44,0.4500
2026-01-08T02:14:29.547548Z,price_change,0.41,BUY,-89,0.44,0.4500
2026-01-08T02:14:29.668474Z,price_change,0.39,BUY,69000,0.44,0.4500
2026-01-08T02:14:29.707894Z,price_change,0.4500,SELL,-1,0.44,0.4500
2026-01-08T02:14:29.707894Z,price_change,0.4500,SELL,-9,0.44,0.4500
1767838469,last_trade_price,0.45,BUY,1,0.44,0.4500
1767838469,last_trade_price,0.45,BUY,9,0.44,0.4500
2026-01-08T02:14:29.73052Z,price_change,0.4500,SELL,-5,0.44,0.4500
1767838469,last_trade_price,0.45,BUY,5,0.44,0.4500
2026-01-08T02:14:29.935756Z,price_change,0.4900,SELL,-50,0.44,0.4500
2026-01-08T02:14:29.937829Z,price_change,0.5000,SELL,-50,0.44,0.4500
2026-01-08T02:14:29.969704Z,price_change,0.44,BUY,-200,0.44,0.4500
2026-01-08T02:14:29.970291Z,price_change,0.5000,SELL,-200,0.44,0.4500
2026-01-08T02:14:30.111636Z,price_change,0.44,BUY,-125,0.44,0.4500
2026-01-08T02:14:30.112947Z,price_change,0.5000,SELL,-300,0.44,0.4500
2026-01-08T02:14:30.201301Z,price_change,0.4500,SELL,-444,0.44,0.4600
2026-01-08T02:14:30.209443Z,price_change,0.43,BUY,-673,0.44,0.4600
2026-01-08T02:14:30.21246Z,price_change,0.4600,SELL,-827,0.44,0.4600
2026-01-08T02:14:30.224417Z,price_change,0.44,BUY,673,0.44,0.4600
2026-01-08T02:14:30.22582Z,price_change,0.4700,SELL,827,0.44,0.4600
2026-01-08T02:14:30.266583Z,price_change,0.4600,SELL,-7500,0.44,0.4600
2026-01-08T02:14:30.281558Z,price_change,0.5200,SELL,500,0.44,0.4600
2026-01-08T02:14:30.300181Z,price_change,0.5700,SELL,7500,0.44,0.4600
2026-01-08T02:14:30.354561Z,price_change,0.43,BUY,-2500,0.44,0.4600
2026-01-08T02:14:30.371664Z,price_change,0.41,BUY,500,0.44,0.4600
2026-01-08T02:14:30.374968Z,price_change,0.6900,SELL,-111,0.44,0.4600
2026-01-08T02:14:30.377676Z,price_change,0.7000,SELL,-449,0.44,0.4600
2026-01-08T02:14:30.378779Z,price_change,0.5900,SELL,411,0.44,0.4600
2026-01-08T02:14:30.418773Z,price_change,0.4600,SELL,-1,0.44,0.4700
2026-01-08T02:14:30.418773Z,price_change,0.4700,SELL,1,0.44,0.4700
2026-01-08T02:14:30.453559Z,price_change,0.7000,SELL,145,0.44,0.4700
2026-01-08T02:14:30.472423Z,price_change,0.5700,SELL,-7500,0.44,0.4700
2026-01-08T02:14:30.514335Z,price_change,0.4700,SELL,50,0.44,0.4700
2026-01-08T02:14:30.579163Z,price_change,0.45,BUY,48,0.45,0.4700
2026-01-08T02:14:30.769351Z,price_change,0.4700,SELL,1,0.45,0.4700
2026-01-08T02:14:30.810422Z,price_change,0.4900,SELL,7500,0.45,0.4700
2026-01-08T02:14:30.828649Z,price_change,0.5200,SELL,-500,0.45,0.4700
2026-01-08T02:14:30.891669Z,price_change,0.44,BUY,2500,0.45,0.4700
2026-01-08T02:14:30.912828Z,price_change,0.41,BUY,-500,0.45,0.4700
2026-01-08T02:14:30.941002Z,price_change,0.4900,SELL,-7500,0.45,0.4700
2026-01-08T02:14:30.956933Z,price_change,0.5200,SELL,500,0.45,0.4700
2026-01-08T02:14:31.164531Z,price_change,0.4,BUY,-1815,0.45,0.4700
2026-01-08T02:14:31.240035Z,price_change,0.43,BUY,1907,0.45,0.4700
2026-01-08T02:14:31.295122Z,price_change,0.4900,SELL,7500,0.45,0.4700
2026-01-08T02:14:31.317218Z,price_change,0.5200,SELL,-500,0.45,0.4700
2026-01-08T02:14:31.320004Z,price_change,0.45,BUY,22,0.45,0.4700
2026-01-08T02:14:31.402412Z,price_change,0.4900,SELL,-7500,0.45,0.4700
2026-01-08T02:14:31.488144Z,price_change,0.5200,SELL,500,0.45,0.4700
2026-01-08T02:14:31.546877Z,price_change,0.17,BUY,-346,0.45,0.4700
2026-01-08T02:14:31.549662Z,price_change,0.18,BUY,-362,0.45,0.4700
2026-01-08T02:14:31.55182Z,price_change,0.41,BUY,421,0.45,0.4700
2026-01-08T02:14:31.553114Z,price_change,0.42,BUY,238,0.45,0.4700
2026-01-08T02:14:31.8397Z,price_change,0.4700,SELL,-50,0.45,0.4700
2026-01-08T02:14:31.877733Z,price_change,0.4900,SELL,7500,0.45,0.4700
2026-01-08T02:14:31.899037Z,price_change,0.5200,SELL,-500,0.45,0.4700
2026-01-08T02:14:31.928838Z,price_change,0.4700,SELL,30,0.45,0.4700
